id,timestamp,expiry,strike,spot,call_oi,put_oi,call_price,put_price,call_volume,put_volume,call_delta,put_delta,call_gamma,put_gamma,call_iv,put_iv
91962,2026-06-24 14:58:04,2026-06-30,26200.0,24051.75,111995,20215,0.7,2145.0,200460,1885,0.00316,-0.91891,1e-05,0.00011,23.371754968734464,44.67619932935399
91963,2026-06-24 14:58:04,2026-06-30,26250.0,24051.75,28015,65,0.65,2175.75,97890,0,0.00293,0.0,1e-05,0.0,23.58568660197557,0.0
91964,2026-06-24 14:58:04,2026-06-30,26300.0,24051.75,146120,18005,0.7,2247.35,553735,585,0.00304,-0.94628,1e-05,8e-05,24.407896062800994,41.169662925416276
91965,2026-06-24 14:58:04,2026-06-30,26350.0,24051.75,26455,65,0.6,2825.65,53300,0,0.00264,-0.77735,1e-05,0.0001,24.33045592812091,90.01848851534743
91966,2026-06-24 14:58:04,2026-06-30,26400.0,24051.75,52845,9750,0.65,2290.0,89830,65,0.00277,-0.95684,1e-05,7e-05,25.09202488582536,39.32560264302729
91967,2026-06-24 14:58:04,2026-06-30,26450.0,24051.75,37505,195,0.65,2519.75,52130,0,0.00273,0.0,1e-05,0.0,25.459787392418036,0.0
91968,2026-06-24 14:58:04,2026-06-30,26500.0,24051.75,1125605,426140,0.6,2447.05,1433445,56095,0.00251,-0.9307,1e-05,9e-05,25.780033028433426,48.08574460880784
91969,2026-06-24 14:58:04,2026-06-30,26550.0,24051.75,67080,325,0.7,3048.45,176150,0,0.0028,-0.77734,1e-05,0.0001,26.674139276113834,96.40261548952388
91970,2026-06-24 14:58:04,2026-06-30,26600.0,24051.75,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,2.5667451353868733,0.0
91971,2026-06-24 14:58:04,2026-06-30,26650.0,24051.75,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,2.6110374218453622,0.0
91972,2026-06-24 14:58:04,2026-06-30,26700.0,24051.75,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,2.6552394708292475,0.0
91973,2026-06-24 14:58:04,2026-06-30,26750.0,24051.75,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,2.6993515423022347,0.0
91974,2026-06-24 14:58:04,2026-06-30,26800.0,24051.75,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,2.7461142421581166,0.0
91975,2026-06-24 14:58:04,2026-06-30,26850.0,24051.75,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,2.7900906697966894,0.0
91976,2026-06-24 14:58:04,2026-06-30,26900.0,24051.75,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,2.8339777974398483,0.0
91977,2026-06-24 14:58:04,2026-06-30,26950.0,24051.75,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,2.8777758825863056,0.0
91978,2026-06-24 14:58:04,2026-06-30,27000.0,24051.75,3059875,2820520,0.65,2943.75,1056640,322855,0.00232,-0.94187,1e-05,7e-05,30.518585998034,54.20221263327291
91979,2026-06-24 14:58:04,2026-06-30,27050.0,24051.75,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,2.9651059495439203,0.0
91980,2026-06-24 14:58:04,2026-06-30,27100.0,24051.75,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,3.008638441739079,0.0
91981,2026-06-24 14:58:04,2026-06-30,27150.0,24051.75,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,3.052082910835074,0.0
91982,2026-06-24 14:58:04,2026-06-30,27200.0,24051.75,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,3.0954396088789933,0.0
91983,2026-06-24 14:58:04,2026-06-30,27250.0,24051.75,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,3.138708787277774,0.0
91984,2026-06-24 14:58:04,2026-06-30,27300.0,24051.75,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,3.181890695835227,0.0
91985,2026-06-24 14:58:04,2026-06-30,27350.0,24051.75,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,3.224985583619992,0.0
91986,2026-06-24 14:58:04,2026-06-30,27400.0,24051.75,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,3.2679936988782887,0.0
91987,2026-06-24 14:58:04,2026-06-30,27450.0,24051.75,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,3.310915288601276,0.0
91988,2026-06-24 14:58:04,2026-06-30,27500.0,24051.75,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,3.3571009853666087,0.0
91989,2026-06-24 14:58:04,2026-06-30,27550.0,24051.75,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,3.3998924808309745,0.0
91990,2026-06-24 14:58:04,2026-06-30,27600.0,24051.75,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,3.4425980853653955,0.0
91991,2026-06-24 14:58:04,2026-06-30,27650.0,24051.75,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,3.4852124657744135,0.0
91992,2026-06-24 14:58:04,2026-06-30,27700.0,24051.75,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,3.5277469500955174,0.0
91993,2026-06-24 14:58:04,2026-06-30,27750.0,24051.75,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,3.570196266114546,0.0
91994,2026-06-24 14:58:04,2026-06-30,27800.0,24051.75,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,3.6125606581698153,0.0
91995,2026-06-24 14:58:04,2026-06-30,27850.0,24051.75,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,3.654840363635295,0.0
91996,2026-06-24 14:58:04,2026-06-30,27900.0,24051.75,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,3.6970356208508117,0.0
91997,2026-06-24 14:58:04,2026-06-30,27950.0,24051.75,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,3.7391466689910544,0.0
91998,2026-06-24 14:58:04,2026-06-30,28000.0,24051.75,1906695,1095595,0.55,3941.95,1245985,174590,0.0016,-0.95072,0.0,5e-05,38.63659332743101,67.68735713117353
91999,2026-06-24 14:58:04,2026-06-30,28050.0,24051.75,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,3.8231175904091903,0.0
92000,2026-06-24 14:58:04,2026-06-30,28100.0,24051.75,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,3.8649774275733066,0.0
92001,2026-06-24 14:58:04,2026-06-30,28150.0,24051.75,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,3.9067539945348213,0.0
92002,2026-06-24 14:58:04,2026-06-30,28200.0,24051.75,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,3.952391625325057,0.0
92003,2026-06-24 14:58:04,2026-06-30,28250.0,24051.75,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,3.9940438321585336,0.0
92004,2026-06-24 14:58:04,2026-06-30,28300.0,24051.75,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4.035612828686217,0.0
92005,2026-06-24 14:58:04,2026-06-30,28350.0,24051.75,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4.07709938274535,0.0
92006,2026-06-24 14:58:04,2026-06-30,28400.0,24051.75,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4.118503522296015,0.0
92007,2026-06-24 14:58:04,2026-06-30,28450.0,24051.75,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4.1598258766614,0.0
92008,2026-06-24 14:58:04,2026-06-30,28500.0,24051.75,87295,10465,0.5,4455.0,76700,585,0.00135,-0.96513,0.0,4e-05,42.27081130661183,69.09432655340149
92009,2026-06-24 14:58:04,2026-06-30,28550.0,24051.75,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4.242225541614221,0.0
92010,2026-06-24 14:58:04,2026-06-30,28600.0,24051.75,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4.283303305043716,0.0
92011,2026-06-24 14:58:04,2026-06-30,28650.0,24051.75,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4.324299989448556,0.0
92012,2026-06-24 14:58:04,2026-06-30,28700.0,24051.75,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4.365215819661932,0.0
92013,2026-06-24 14:58:04,2026-06-30,28750.0,24051.75,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4.40605101947533,0.0
92014,2026-06-24 14:58:04,2026-06-30,28800.0,24051.75,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4.451247938902471,0.0
92015,2026-06-24 14:58:04,2026-06-30,28850.0,24051.75,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4.491962422164316,0.0
92016,2026-06-24 14:58:04,2026-06-30,28900.0,24051.75,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4.5325968431334545,0.0
92017,2026-06-24 14:58:04,2026-06-30,28950.0,24051.75,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4.573151423066891,0.0
92018,2026-06-24 14:58:04,2026-06-30,29000.0,24051.75,273470,216150,0.45,4938.65,159640,57330,0.00113,-0.95089,0.0,4e-05,45.82240496903314,82.72694942245086
92019,2026-06-24 14:58:04,2026-06-30,29050.0,24051.75,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4.654021933519288,0.0
92020,2026-06-24 14:58:04,2026-06-30,29100.0,24051.75,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4.694338302110476,0.0
92021,2026-06-24 14:58:04,2026-06-30,29150.0,24051.75,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4.734575702984502,0.0
92022,2026-06-24 14:58:04,2026-06-30,29200.0,24051.75,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4.774734352423956,0.0
92023,2026-06-24 14:58:04,2026-06-30,29250.0,24051.75,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4.814814466475838,0.0
92024,2026-06-24 14:58:04,2026-06-30,29300.0,24051.75,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4.854817793250269,0.0
92025,2026-06-24 14:58:04,2026-06-30,29350.0,24051.75,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4.894742056618038,0.0
92026,2026-06-24 14:58:04,2026-06-30,29400.0,24051.75,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4.939516849215596,0.0
92027,2026-06-24 14:58:04,2026-06-30,29450.0,24051.75,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4.979323813431206,0.0
92028,2026-06-24 14:58:04,2026-06-30,29500.0,24051.75,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,5.019053213755149,0.0
92029,2026-06-24 14:58:04,2026-06-30,29550.0,24051.75,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,5.058705746694304,0.0
92030,2026-06-24 14:58:04,2026-06-30,29600.0,24051.75,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,5.0982806562466685,0.0
92031,2026-06-24 14:58:04,2026-06-30,29650.0,24051.75,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,5.1377791820742535,0.0
92032,2026-06-24 14:58:04,2026-06-30,29700.0,24051.75,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,5.177200442393523,0.0
92033,2026-06-24 14:58:04,2026-06-30,29750.0,24051.75,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,5.21654518665901,0.0
92034,2026-06-24 14:58:04,2026-06-30,29800.0,24051.75,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,5.255813624175594,0.0
92035,2026-06-24 14:58:04,2026-06-30,29850.0,24051.75,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,5.2950059619184575,0.0
92037,2026-06-24 14:58:04,2026-06-30,30000.0,24051.75,275675,164775,0.4,5931.15,92560,23920,0.00089,-0.97007,0.0,2e-05,53.03625803861182,86.50118048350123
92038,2026-06-24 14:58:04,2026-06-30,31000.0,24051.75,138380,0,0.45,0.0,10660,0,0.00088,0.0,0.0,0.0,60.677986343471716,0.0
92039,2026-06-24 14:58:04,2026-06-30,31500.0,24051.75,26910,0,0.4,4679.25,21580,0,0.00075,0.0,0.0,0.0,63.68520650697894,0.0
92040,2026-06-24 14:58:04,2026-06-30,33000.0,24051.75,48945,845,0.45,9050.0,20410,0,0.0,0.0,0.0,0.0,0.0,0.0
92041,2026-06-24 14:58:04,2026-06-30,34500.0,24051.75,16185,130,0.3,11000.0,2665,0,0.0,0.0,0.0,0.0,0.0,0.0
92042,2026-06-24 14:58:04,2026-06-30,36000.0,24051.75,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,9.737437254356564,0.0
92043,2026-06-24 14:58:04,2026-06-30,37500.0,24051.75,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,10.703613156772523,0.0
92044,2026-06-24 14:58:04,2026-06-30,39000.0,24051.75,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,11.629583287995226,0.0
92045,2026-06-24 14:58:04,2026-06-30,40500.0,24051.75,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,12.518051577178934,0.0
92046,2026-06-24 14:58:04,2026-06-30,42000.0,24051.75,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,13.38484389577098,0.0
92047,2026-06-24 14:58:04,2026-06-30,43500.0,24051.75,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,14.220517579230881,0.0
92049,2026-06-24 14:58:04,2026-06-30,45000.0,24051.75,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,15.012047339386836,0.0
92050,2026-06-24 14:58:04,2026-06-30,46500.0,24051.75,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,15.790472408366247,0.0
92051,2026-06-24 14:58:04,2026-06-30,48000.0,24051.75,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,16.54327192403495,0.0
92052,2026-06-24 14:58:04,2026-06-30,49500.0,24051.75,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,17.271975617029437,0.0
92061,2026-06-24 14:59:14,2026-06-30,1500.0,24054.25,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
92321,2026-06-24 14:59:14,2026-06-30,3000.0,24054.25,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,49.09364662665418
92333,2026-06-24 14:59:14,2026-06-30,4500.0,24054.25,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,39.514224858027646
92338,2026-06-24 14:59:14,2026-06-30,6000.0,24054.25,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,32.689321628706566
92339,2026-06-24 14:59:14,2026-06-30,7500.0,24054.25,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,27.400219932314002
92340,2026-06-24 14:59:14,2026-06-30,9000.0,24054.25,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,23.104456922270813
92056,2026-06-24 14:59:14,2026-06-30,10500.0,24054.25,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,19.43906873238753
92057,2026-06-24 14:59:14,2026-06-30,12000.0,24054.25,0,81695,8690.0,0.55,0,24765,0.0,0.0,0.0,0.0,0.0,0.0
92058,2026-06-24 14:59:14,2026-06-30,13000.0,24054.25,0,20220,0.0,0.5,0,12545,0.0,0.0,0.0,0.0,0.0,0.0
92059,2026-06-24 14:59:14,2026-06-30,13500.0,24054.25,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,13.485785321066151
92060,2026-06-24 14:59:14,2026-06-30,14000.0,24054.25,0,57965,0.0,0.4,0,520,0.0,0.0,0.0,0.0,0.0,0.0
92062,2026-06-24 14:59:14,2026-06-30,15000.0,24054.25,0,151380,5184.4,0.45,0,28535,0.0,0.0,0.0,0.0,0.0,0.0
92063,2026-06-24 14:59:14,2026-06-30,16000.0,24054.25,0,198395,0.0,0.5,0,166855,0.0,0.0,0.0,0.0,0.0,0.0
92064,2026-06-24 14:59:14,2026-06-30,16500.0,24054.25,0,34775,9929.2,0.65,0,78325,0.0,0.0,0.0,0.0,0.0,0.0
92065,2026-06-24 14:59:14,2026-06-30,17100.0,24054.25,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,7.896458794466935
92066,2026-06-24 14:59:14,2026-06-30,17150.0,24054.25,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,7.829101016832805
92067,2026-06-24 14:59:14,2026-06-30,17200.0,24054.25,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,7.75414559813916
92068,2026-06-24 14:59:14,2026-06-30,17250.0,24054.25,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,7.6871542367027725
92069,2026-06-24 14:59:14,2026-06-30,17300.0,24054.25,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,7.62031361126359
92070,2026-06-24 14:59:14,2026-06-30,17350.0,24054.25,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,7.553623309035894
92071,2026-06-24 14:59:14,2026-06-30,17400.0,24054.25,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,7.479609710664848
92072,2026-06-24 14:59:14,2026-06-30,17450.0,24054.25,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,7.413281874735632
92073,2026-06-24 14:59:14,2026-06-30,17500.0,24054.25,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,7.3471030284466705
92074,2026-06-24 14:59:14,2026-06-30,17550.0,24054.25,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,7.281072748788151
92075,2026-06-24 14:59:14,2026-06-30,17600.0,24054.25,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,7.215190614009978
92076,2026-06-24 14:59:14,2026-06-30,17650.0,24054.25,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,7.142319293226322
92077,2026-06-24 14:59:14,2026-06-30,17700.0,24054.25,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,7.076794794058746
92078,2026-06-24 14:59:14,2026-06-30,17750.0,24054.25,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,7.011417117843378
92079,2026-06-24 14:59:14,2026-06-30,17800.0,24054.25,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,6.946185844399226
92080,2026-06-24 14:59:14,2026-06-30,17850.0,24054.25,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,6.881100557892468
92081,2026-06-24 14:59:14,2026-06-30,17900.0,24054.25,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,6.809356733436675
92082,2026-06-24 14:59:14,2026-06-30,17950.0,24054.25,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,6.74462427372039
92083,2026-06-24 14:59:14,2026-06-30,18000.0,24054.25,12850,717470,6087.5,0.45,910,333385,0.0,-0.00072,0.0,0.0,0.0,71.12217910513485
92084,2026-06-24 14:59:14,2026-06-30,18050.0,24054.25,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,6.615592965455407
92085,2026-06-24 14:59:14,2026-06-30,18100.0,24054.25,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,6.551293292850131
92086,2026-06-24 14:59:14,2026-06-30,18150.0,24054.25,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,6.480662183900823
92087,2026-06-24 14:59:14,2026-06-30,18200.0,24054.25,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,6.416710552135855
92088,2026-06-24 14:59:14,2026-06-30,18250.0,24054.25,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,6.352901469187229
92089,2026-06-24 14:59:14,2026-06-30,18300.0,24054.25,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,6.289234528079608
92090,2026-06-24 14:59:14,2026-06-30,18350.0,24054.25,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,6.2257093190430846
92091,2026-06-24 14:59:14,2026-06-30,18400.0,24054.25,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,6.1623254372567615
92092,2026-06-24 14:59:14,2026-06-30,18450.0,24054.25,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,6.092994231323413
92093,2026-06-24 14:59:14,2026-06-30,18500.0,24054.25,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,6.029952749170507
92094,2026-06-24 14:59:14,2026-06-30,18550.0,24054.25,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,5.967051307605605
92095,2026-06-24 14:59:14,2026-06-30,18600.0,24054.25,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,5.904289504166884
92096,2026-06-24 14:59:14,2026-06-30,18650.0,24054.25,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,5.841666937828692
92097,2026-06-24 14:59:14,2026-06-30,18700.0,24054.25,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,5.779183208397315
92098,2026-06-24 14:59:14,2026-06-30,18750.0,24054.25,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,5.71113140359454
92099,2026-06-24 14:59:14,2026-06-30,18800.0,24054.25,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,5.648984474532055
92100,2026-06-24 14:59:14,2026-06-30,18850.0,24054.25,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,5.586975109753322
92101,2026-06-24 14:59:14,2026-06-30,18900.0,24054.25,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,5.525102912949696
92102,2026-06-24 14:59:14,2026-06-30,18950.0,24054.25,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,5.46336748855152
92103,2026-06-24 14:59:14,2026-06-30,19000.0,24054.25,458885,1086745,5057.25,0.7,80340,295620,0.0,-0.00127,0.0,0.0,0.0,60.91306958396379
92104,2026-06-24 14:59:14,2026-06-30,19050.0,24054.25,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,5.334975604851976
92105,2026-06-24 14:59:14,2026-06-30,19100.0,24054.25,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,5.273707805396076
92106,2026-06-24 14:59:14,2026-06-30,19150.0,24054.25,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,5.212575125871909
92107,2026-06-24 14:59:14,2026-06-30,19200.0,24054.25,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,5.151577175560425
92108,2026-06-24 14:59:14,2026-06-30,19250.0,24054.25,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,5.090713565119687
92109,2026-06-24 14:59:14,2026-06-30,19300.0,24054.25,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,5.029983905675501
92110,2026-06-24 14:59:14,2026-06-30,19350.0,24054.25,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,4.969387809692705
92111,2026-06-24 14:59:14,2026-06-30,19400.0,24054.25,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,4.90892489073551
92112,2026-06-24 14:59:14,2026-06-30,19450.0,24054.25,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,4.843754554470046
92113,2026-06-24 14:59:14,2026-06-30,19500.0,24054.25,8840,106470,4480.0,0.75,3900,264940,0.0,-0.00149,0.0,0.0,0.0,55.075258224673426
92114,2026-06-24 14:59:14,2026-06-30,19550.0,24054.25,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,4.7236087132965645
92115,2026-06-24 14:59:14,2026-06-30,19600.0,24054.25,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,4.663733317299912
92116,2026-06-24 14:59:14,2026-06-30,19650.0,24054.25,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,4.603989095024251
92117,2026-06-24 14:59:14,2026-06-30,19700.0,24054.25,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,4.544375664673934
92118,2026-06-24 14:59:14,2026-06-30,19750.0,24054.25,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,4.48489264658009
92119,2026-06-24 14:59:14,2026-06-30,19800.0,24054.25,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,4.421122724194057
92120,2026-06-24 14:59:14,2026-06-30,19850.0,24054.25,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,4.361957451507187
92121,2026-06-24 14:59:14,2026-06-30,19900.0,24054.25,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,4.302921369166788
92122,2026-06-24 14:59:14,2026-06-30,19950.0,24054.25,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,4.244014100790502
92123,2026-06-24 14:59:14,2026-06-30,20000.0,24054.25,0,1464095,0.0,0.7,0,2751060,0.0,-0.00157,0.0,0.0,0.0,48.69463439382621
92124,2026-06-24 14:59:14,2026-06-30,20050.0,24054.25,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,4.126584504070393
92125,2026-06-24 14:59:14,2026-06-30,20100.0,24054.25,0,60515,2646.45,0.95,0,53235,0.0,-0.00207,0.0,0.0,0.0,48.86276081869544
92126,2026-06-24 14:59:14,2026-06-30,20150.0,24054.25,0,26455,2601.2,0.9,0,81055,0.0,-0.002,0.0,0.0,0.0,48.0945645899129
92127,2026-06-24 14:59:14,2026-06-30,20200.0,24054.25,130,38220,3089.25,0.85,0,96525,0.0,-0.00194,0.0,0.0,0.0,47.05269574343413
92128,2026-06-24 14:59:14,2026-06-30,20250.0,24054.25,0,33865,2511.35,0.9,0,79560,0.0,-0.00205,0.0,0.0,0.0,46.77016096321762
92129,2026-06-24 14:59:14,2026-06-30,20300.0,24054.25,910,55900,3650.0,0.95,0,159445,0.92918,-0.00217,5e-05,0.0,85.80951582600717,46.52601259589466
92130,2026-06-24 14:59:14,2026-06-30,20350.0,24054.25,0,48100,2422.5,0.95,0,96265,0.0,-0.0022,0.0,0.0,0.0,45.79745820761703
92131,2026-06-24 14:59:14,2026-06-30,20400.0,24054.25,0,43095,2378.4,0.85,0,164060,0.0,-0.00203,0.0,0.0,0.0,44.706146484197255
92132,2026-06-24 14:59:14,2026-06-30,20450.0,24054.25,65,20540,3095.8,0.95,0,49725,0.0,-0.00226,0.0,1e-05,0.0,44.57225784855474
92133,2026-06-24 14:59:14,2026-06-30,20500.0,24054.25,42705,985075,3566.7,0.9,12090,2134340,0.0,-0.00219,0.0,0.0,0.0,43.73552981725267
92134,2026-06-24 14:59:14,2026-06-30,20550.0,24054.25,0,24310,2247.8,1.0,0,77870,0.0,-0.00242,0.0,1e-05,0.0,43.53030258646193
92135,2026-06-24 14:59:14,2026-06-30,20600.0,24054.25,520,125515,2656.0,1.0,0,513825,0.0,-0.00245,0.0,1e-05,0.0,42.99518179324654
92136,2026-06-24 14:59:14,2026-06-30,20650.0,24054.25,0,17875,2162.15,1.05,0,43095,0.0,-0.00258,0.0,1e-05,0.0,42.67152442435667
92137,2026-06-24 14:59:14,2026-06-30,20700.0,24054.25,65,85345,2801.1,0.95,0,256295,0.0,-0.00241,0.0,1e-05,0.0,41.52732506846069
92138,2026-06-24 14:59:14,2026-06-30,20750.0,24054.25,0,57525,2077.7,0.9,0,139815,0.0,-0.00233,0.0,1e-05,0.0,40.82999880533461
